,AAPLCHG,AAPLCLS,MSFTCHG,MSFTCLS,GOOGCHG,GOOGCLS,FBCHG,FBCLS,INTCCHG,INTCCLS,TSMCHG,TSMCLS,CSCOCHG,CSCOCLS,ORCLCHG,ORCLCLS,NVDACHG,NVDACLS,SAPCHG,SAPCLS,IBMCHG,IBMCLS,ADBECHG,ADBECLS,TXNCHG,TXNCLS,AVGOCHG,AVGOCLS,CRMCHG,CRMCLS,QCOMCHG,QCOMCLS,MUCHG,MUCLS,BIDUCHG,BIDUCLS,ADPCHG,ADPCLS,VMWCHG,VMWCLS,ATVICHG,ATVICLS,AMATCHG,AMATCLS,INTUCHG,INTUCLS,CTSHCHG,CTSHCLS,EACHG,EACLS,NXPICHG,NXPICLS,INFYCHG,INFYCLS,ADICHG,ADICLS,NOKCHG,NOKCLS
213,-0.04312374344607672,92.1958,-0.0028872808798001692,40.8791,0.045665141195935455,534.52,-0.011146925464599278,75.83,0.0,30.8117,0.01272723782967633,19.0328,0.006409674559667344,21.8338,0.005742668376913507,39.293,0.009698617008833121,18.9914,-0.010366013582237876,74.1272,0.002033689939935357,165.8772,0.004566533916331217,72.43,0.009245369914093082,43.6934,0.004342590079388309,79.2029,-0.013795642751384563,59.03,-0.002267067540023149,65.2086,0.005380611177041583,31.68,0.011719315996477242,227.45,0.0010737591942611147,76.0355,-0.010052376876013014,97.99,0.008596685136747162,23.2481,-0.0013126861620058605,21.5447,-0.009211427123257288,78.4419,0.0008728886869882047,45.2718,-0.003162057970647947,37.89,0.0026023728886972464,69.0653,0.02933670914837294,6.8072,-2.1952282325266026e-06,45.5533,0.0059811351807610436,7.2611
214,-0.008322330916679554,91.4317,0.006651168599125956,41.1519,-0.011364186270380827,528.48,0.0015812363289375853,75.95,0.00964446608758518,31.1103,-0.007520537515633752,18.8902,-0.00520271273187678,21.7205,-0.00838771149129025,38.9648,0.017377126188833802,19.3243,-0.00425444251515561,73.8125,-0.006637718416489413,164.7798,0.0003451012906525719,72.455,-0.002068812202250747,43.6031,0.00816325931476758,79.8521,0.0008466684105812305,59.08,0.002932425439156283,65.4001,0.013793322132336083,32.12,-0.014391923377953475,224.2,0.0003589783750790332,76.0628,-0.01781256877276416,96.26,-0.0064903627929138175,23.0977,-0.01584568612285464,21.206,0.0017029953006888476,78.5756,0.0028255803128907075,45.3999,-0.014086611669867466,37.36,0.0025956181186739258,69.2448,-0.0017938279501035215,6.795,0.0031802174050996612,45.6984,-0.009589844404614967,7.1918
215,0.008624901959469078,92.2237,0.014259278358154326,41.7429,0.0014370535317302924,529.24,0.017101128196353343,77.26,0.0027188714981565276,31.195,-0.00047125479076592924,18.8813,0.003607582124678821,21.799,-0.006762228505658552,38.7022,-0.003000725223745171,19.2664,0.006951565020789197,74.3274,0.0027229585481558516,165.2291,0.009272999784972313,73.13,0.0068156836540715915,43.9013,0.020578982286454384,81.5124,0.012280413393286338,59.81,0.009276398480421832,66.0096,0.025208835670933016,32.94,0.01108904687542367,226.7,0.006303811143578919,76.5438,-0.008974285420721984,95.4,0.009621196738507365,23.321,0.009714053720473181,21.413,0.020694189511616834,80.2186,0.00346975202325428,45.5577,0.008794193918402193,37.69,0.02222083566112154,70.8007,0.008149192076013945,6.8506,-0.0037774984765301944,45.5261,0.0012089799489565234,7.2005
216,-0.006182346112599824,91.6553,0.012122313006111884,42.252,-0.012319547445375001,522.76,0.00812121769372176,77.89,0.009383628640006858,31.4891,-0.005209160978186578,18.7832,-0.002002094601867732,21.7554,-0.01538299598927706,38.1114,-0.009056583040917499,19.0927,0.003970451773751549,74.6231,-0.005559241633352308,164.3131,0.0035490072741115597,73.39,-0.0018558802972092892,43.8199,0.003464628832395178,81.7953,0.009153762843182811,60.36,0.0011870012658112827,66.088,0.0059024007906960385,33.135,-0.005484797897097771,225.46,-0.002968718142001947,76.3169,-0.008526816229162293,94.59,-0.00668582253240535,23.1656,-0.004183773646218025,21.3236,0.0021406018169534136,80.3905,-0.010441147697610731,45.0845,0.008191352447341593,38.0,0.0028123978345799827,71.0001,0.002274583973791433,6.8662,-0.0029895651542610757,45.3902,0.020223261234471934,7.3476
217,-0.0037690148450746364,91.3105,0.006221729518434582,42.5157,0.009178044890131076,527.58,-0.015787077361054003,76.67,-0.011961077879992565,31.1147,-0.0009481046608059707,18.7654,-0.003614825163746005,21.6769,0.001722409438976058,38.1771,-0.01271357671820228,18.8515,-0.008213410651636721,74.0127,-0.0007890493035480617,164.1835,-0.013305182219475853,72.42,-0.004338480974886316,43.6302,0.0024921454190538483,81.9994,-0.0116648548130458,59.66,-0.0007901680502078179,66.0358,-0.035479418134381824,31.98,-0.018939875294489816,221.23,-0.005725448480816908,75.8812,0.009469767737032342,95.49,-0.005462625855216174,23.0394,-0.00908274880526605,21.1308,-0.00847210737812798,79.7123,-0.009668522036129445,44.6507,-0.014579449763157282,37.45,-0.01657031212402771,69.8333,-0.023936293853702217,6.7038,-0.0054078306564533385,45.1454,-0.02625488625420247,7.1572
218,0.030254839895961005,94.1153,0.0017108443004474339,42.5885,0.0064615086229729,531.0,0.009863804827829448,77.43,0.003147890770777817,31.2128,-0.0009490044163840139,18.7476,0.002810103473537051,21.7379,0.0,38.1771,0.003579507457078801,18.9191,0.0019315852491246233,74.1558,0.008124849066697415,165.5229,-0.0012435234763055192,72.33,-0.0060254233238370425,43.3681,0.0067079881093219385,82.5513,0.01728191897885001,60.7,0.0011850180615020633,66.1141,0.0034337477159573915,32.09,-0.002489195917665832,220.68,0.005758206088282591,76.3194,0.019599320792443642,97.38,0.0033668095889742844,23.1171,-0.004016421968541906,21.0461,0.013450334856964119,80.7917,0.0022058174492007865,44.7493,0.009566907939613234,37.81,0.008673024369874938,70.4416,0.0026516916337702146,6.7216,-0.0032170134393951777,45.0004,0.010825338652427963,7.2351
219,0.004248505976609529,94.516,0.0034082524811633874,42.7339,-0.005987759076018229,527.83,0.006308356935647019,77.92,0.0,31.2128,-0.006201313102351946,18.6317,0.009978615222396403,21.9559,-0.0007389356518925361,38.1489,-0.01025372111075784,18.7261,-0.0015452397217394775,74.0413,0.0009396096239200347,165.6785,0.0012435234763055192,72.42,0.00332870170433619,43.5127,0.0007858689311168732,82.6162,0.00836687679752579,61.21,0.00236734058314525,66.2708,-0.0015593329216070373,32.04,-0.0029952370929402505,220.02,-0.004916454642413193,75.9451,-0.007007448295306418,96.7,0.00251445294104391,23.1753,0.0247272629844133,21.573,0.00683373676868726,81.3457,-0.007741742581432121,44.4042,0.0060646197743481345,38.04,0.010002110345964432,71.1497,-0.005639533349785397,6.6838,0.0024126213712474254,45.1091,0.008340951817594533,7.2957
220,0.0022658300683895405,94.7304,-0.006510138557103584,42.4566,0.017112094256900967,536.94,-0.00566282079548408,77.48,-0.011487323652560999,30.8563,-0.027158522865938117,18.1325,-0.0007928118808502305,21.9385,-0.004434585417609771,37.9801,-0.015054464301308634,18.4463,-0.0027075584694777888,73.8411,-0.0022974430064728324,165.2983,-0.02008435711914469,70.98,-0.006668520680088719,43.2235,-0.013791741867782648,81.4846,-0.032544794847737535,59.25,-0.010300214299729937,65.5917,-0.016204240349175336,31.525,-0.009406891596391631,217.96,-0.0021657484215982237,75.7808,-0.009872774398492545,95.75,-0.020312524135340126,22.7093,-0.027863396977288346,20.9802,-0.01383414667646754,80.2281,-0.006237291815783141,44.1281,-0.02340532373155213,37.16,-0.019246658659126226,69.7934,-0.008021553880277699,6.6304,-0.012943337680212608,44.529,-0.00713920292133241,7.2438
221,-0.0002956193457936962,94.7024,-0.009791852152271296,42.0429,-0.0018081670676606265,535.97,-0.038147463788120284,74.58,-0.0023133850778074283,30.785,-0.004931483520757229,18.0433,-0.003982667893493552,21.8513,0.003944280724066829,38.1302,-0.013689497606382606,18.1955,0.002579243468129988,74.0318,0.002766916950843523,165.7563,-0.010053182014244655,70.27,-0.00503073653973507,43.0066,-0.013061617907738743,80.4272,-0.028764181327522564,57.57,-0.0033245376539303706,65.374,-0.048917055645667507,30.02,-0.033733866505776255,210.73,0.005286815114434518,76.1825,-0.01695759208775982,94.14,-0.04727497352977528,21.6607,-0.01127388202634716,20.745,-0.004414670748546179,79.8747,-0.01010341963493211,43.6845,-0.017099073138446386,36.53,-0.02050001369644594,68.3772,-0.009760315123516383,6.566,-0.005104067871486873,44.3023,0.02244156423535637,7.4082
222,-0.007605211991498884,93.9849,0.01118289392776406,42.5157,0.012902208824892014,542.93,0.019913043486459614,76.08,0.011227943322245526,31.1326,0.01179057531515415,18.2573,0.006363767738478909,21.9908,0.01295007245521207,38.6272,0.014475254316936415,18.4608,-0.003613077573621837,73.7648,0.005977647102283434,166.7501,0.006524845843792981,70.73,0.006909891080481234,43.3048,0.013857770411148884,81.5495,0.0006945650565732819,57.61,0.008356700670000272,65.9226,0.04653515694113386,31.45,0.022707989576220555,215.57,-0.0006000552966209938,76.1368,0.010566455031139732,95.14,-0.004492850703699425,21.5636,0.014410016019222205,21.0461,0.0019111687832857882,80.0275,0.015006614720143752,44.345,0.013324466338160423,37.02,0.024492411718164853,70.0726,0.011282442778767443,6.6405,0.006730896308210443,44.6015,0.0011736853038040174,7.4169
223,0.0071130231035523295,94.6558,-0.005145436828536187,42.2975,0.011136258099835317,549.01,0.004589871017658176,76.43,0.0014283492799891384,31.1771,0.006812364975743002,18.3821,-0.0005958811598132385,21.9777,-0.0012149080275545288,38.5803,0.0007851397816698302,18.4753,-0.01078940259843364,72.9732,-0.0008297289398360164,166.6118,-0.049709574397216905,67.3,0.009347742008314341,43.7115,0.0015977517253702445,81.6799,-0.0027811594495270597,57.45,0.0015824227096610244,66.027,0.01671172425935863,31.98,0.016151277130178165,219.08,-0.000718701847858938,76.0821,-0.006749656504438484,94.5,-0.03528478621298792,20.816,0.0033489268257040905,21.1167,0.006306646472360455,80.5338,-0.004454602028615806,44.1479,-0.016614844958009467,36.41,0.006667924060905328,70.5414,-0.00840811280708631,6.5849,0.008701646998227286,44.9913,-0.0035116663810823567,7.3909
224,0.002065356527864104,94.8515,0.0034340166268473915,42.443,-0.01130203906671845,542.84,0.007430132598891248,77.0,0.005418767137784997,31.3465,0.014441971053394287,18.6495,0.0005958811598132385,21.9908,0.009916890973737491,38.9648,0.015031010569023007,18.7551,0.01078940259843364,73.7648,0.004915521179547078,167.4328,0.009023062475018051,67.91,0.012531110549097058,44.2627,0.02008467866041652,83.337,0.0036486879154917773,57.66,0.008013003597401536,66.5582,0.015513807887668651,32.48,0.04188040809376048,228.45,0.010026834648748206,76.8488,0.019283766702377747,96.34,0.015274750887518618,21.1364,0.006880761092222354,21.2625,0.01582640732952001,81.8185,0.011765729079765919,44.6704,0.022808482638226213,37.25,0.031726326449931896,72.8153,0.004031407963658529,6.6115,0.013210482587255434,45.5896,0.010484829927707384,7.4688
225,-0.00818722233168323,94.0781,0.01783357653938289,43.2067,-0.005801187588573065,539.7,0.011748892489082507,77.91,-0.010003129209954942,31.0345,-0.01930632965665824,18.2929,-0.0007915531686464305,21.9734,-0.04303016085509759,37.3237,-0.018696660092923256,18.4077,-0.044681881546563496,70.5414,0.001289238382044644,167.6488,-0.014386603342519066,66.94,-0.0047057524992064614,44.0549,-0.004702834572794856,82.946,0.010008711678174187,58.24,-0.011976806506088344,65.7658,-0.026518477975919552,31.63,-0.015528125321073283,224.93,-0.0036893531776032162,76.5658,-0.023100565229078995,94.14,0.0022967114208545247,21.185,-0.0022176246614167283,21.2154,0.012356955689962312,82.8358,-0.0068647276605799945,44.3648,-0.014602747316825315,36.71,-0.01413911969105719,71.793,0.0010128726385025821,6.6182,-0.005984142327382536,45.3176,0.0011507943088009398,7.4774
226,0.0009901758796031501,94.1713,-0.009726200922130612,42.7885,0.005856450964627058,542.87,-0.014349674189140238,76.8,-0.0031627723190590373,30.9365,-0.007825916922428178,18.1503,-0.009171146569790345,21.7728,-0.005542651254337283,37.1174,-0.010007699796115155,18.2244,0.00727415639032003,71.0564,-0.004598121565557278,166.8797,0.0038765517459227183,67.2,-0.001847129579978013,43.9736,-0.02178452872132386,81.1586,-0.015922800928459324,57.32,0.010012686397244508,66.4276,-0.03310602835922216,30.6,-0.04580258944981086,214.86,-0.009462673250610898,75.8447,0.02123043481390141,96.16,-0.005974859053098136,21.0588,-0.027423720669254248,20.6415,-0.01393363631560618,81.6896,-0.008929681955978541,43.9704,-0.0027277703765982153,36.61,-0.016598206121416936,70.6112,-0.010465255946120244,6.5493,-0.0013999944873628323,45.2542,-0.003469783572135565,7.4515
227,0.015513318788287656,95.6436,-0.010681191367249987,42.3339,-0.007247078361586112,538.95,0.019215240766196295,78.29,-0.008390931248261957,30.678,-0.000981181244447793,18.1325,-0.010870525560449984,21.5374,-0.019129800086898907,36.4141,-0.004239566227721703,18.1473,-0.011473407946953174,70.2458,-0.007745658052686899,165.5921,0.008741443913770297,67.79,-0.00010461369129854958,43.969,0.004348664172854733,81.5123,-0.008937236390935688,56.81,-0.006048883488557699,66.027,0.019418085857101364,31.2,-0.00032584662222490124,214.79,-0.0057930242607788784,75.4066,-0.00584065072954143,95.6,-0.019085180010524283,20.6607,-0.0142276145196929,20.3499,-0.001169743347185559,81.5941,-0.0020193035827298367,43.8817,0.001637554951089637,36.67,0.016807118316381597,71.808,-0.0005192742495570002,6.5459,-0.005019848426562223,45.0276,-0.011689882316813893,7.3649
228,-0.008709595962787198,94.8142,0.011106448864732776,42.8067,-0.013148500129679164,531.91,0.0031245043751733093,78.535,0.00954101391606521,30.9721,0.012212452880148827,18.3553,0.01127002687791867,21.7815,0.015077675818779834,36.9673,0.005829574732052478,18.2534,0.0031170318370188355,70.4651,0.0035945490591231533,166.1884,0.018126501272510254,69.03,0.0031812702171500895,44.1091,0.016537286231790738,82.8715,0.014851325641220825,57.66,0.00539231430986753,66.384,0.032169282933391496,32.22,0.032881430989397664,221.97,0.015852391686779654,76.6115,-0.0018846199693953736,95.42,-0.0032967009549107473,20.5927,0.015142826716673774,20.6604,0.01475805869801583,82.8072,0.015271891717207886,44.557,0.0054392301628185535,36.87,0.0029118660258600215,72.0174,0.013338892888996146,6.6338,0.006620627740562046,45.3267,0.017470631979119133,7.4947
229,-0.03887854448052952,91.1987,-0.022337637650049036,41.8611,0.007827755325223507,536.09,-0.016885894458905426,77.22,-0.01770713000846591,30.4285,-0.02358809239913473,17.9274,-0.01776819928522677,21.3979,-0.016883551588716017,36.3484,-0.02191097647653395,17.8578,-0.02092264529992427,69.0061,-0.01730898232177225,163.3366,-0.019307313217829858,67.71,-0.013820118423359062,43.5037,-0.029179383090196964,80.4883,-0.03064159428470159,55.92,-0.018934150590563803,65.1389,-0.016270696865593237,31.7,-0.02011352843888048,217.55,-0.018883240372743693,75.1784,-0.028596155275826263,92.73,-0.00947037301577014,20.3986,-0.020706212498767584,20.237,-0.021453701188116625,81.0496,-0.025206749269504947,43.4479,-0.028891815613487193,35.82,-0.033801293575626445,69.6238,-0.011461617286357528,6.5582,-0.007224884212495564,45.0004,-0.01160860924939966,7.4082
230,0.02900229261381959,93.8824,0.008003982838598045,42.1975,0.014408190286504308,543.87,0.020127594421506245,78.79,0.0035069970774119774,30.5354,0.0014938021149313307,17.9542,0.018571310811740016,21.799,0.0048905757853354714,36.5266,0.00189094139042556,17.8916,0.01085727215950616,69.7594,0.005540024780564146,164.244,0.00948083388640164,68.355,0.003939022586986862,43.6754,0.011957303177890566,81.4565,0.01137992366276297,56.56,0.0033365166148895398,65.3566,0.06503130190938222,33.83,0.006734340680924156,219.02,0.0027881349059901694,75.3883,0.015197210291026941,94.15,0.011357609987445727,20.6316,0.010636515748468689,20.4534,0.014042892921898087,82.1958,0.01531214323664054,44.1183,0.00390081297085354,35.96,0.01816961236069936,70.9004,0.01847665998660708,6.6805,0.007725567423931157,45.3494,0.005827859587094419,7.4515
231,-0.006372892202981539,93.286,0.0006467485712091658,42.2248,0.02112235712149335,555.48,0.0026617672094246814,79.0,0.018507630663045394,31.1058,-0.009479910945731085,17.7848,0.004786909691323782,21.9036,-0.013181056397642887,36.0483,-0.001616589125998491,17.8627,-0.00961467616188294,69.0919,-0.002212572331203866,163.881,0.012575124823242412,69.22,-0.0014503797473062185,43.6121,-0.004467558625729673,81.0934,0.0117762148326932,57.23,-0.0032029647885236656,65.1476,0.01961134124469721,34.5,0.0065985813612767785,220.47,0.002661325277943938,75.5892,-0.0005312085118269749,94.1,-0.016129106088158984,20.3015,0.00045947571697180223,20.4628,0.019906200527424645,83.8484,-0.00852705992999292,43.7437,-0.0050181315228461365,35.78,-0.01145885028352378,70.0926,0.007293151589393254,6.7294,-0.004307003373055895,45.1545,-0.007002924046945136,7.3995
232,0.006372892202981539,93.8824,-0.0017255932451702982,42.152,0.005242946616982991,558.4,0.000506200972591131,79.04,-0.0022948080807356774,31.0345,0.011460770707617307,17.9898,0.00958249510124487,22.1145,-0.0041697652797134666,35.8983,-0.0035219005295812345,17.7999,-0.004011398547788758,68.8153,-0.013110259869785423,161.7465,-0.00043349469647857575,69.19,-0.01188124566972526,43.097,-0.0012635394106252917,80.991,0.005228314454191363,57.53,-0.000667937564228005,65.1041,-0.0069808311413406265,34.26,-0.010212078717981576,218.23,0.003254423548508356,75.8356,-0.0027668422461140096,93.84,-0.005755020638601671,20.185,-0.006456870147757421,20.3311,-0.001482342850113838,83.7242,0.008973486991339819,44.138,-0.004762580790886872,35.61,-0.026676421630043023,68.2475,-0.0004905057509811961,6.7261,-0.006445335463676649,44.8644,-0.010569888913022352,7.3217
233,-0.015706021886775723,92.4194,-0.00997078086298897,41.7338,0.02290892758481,571.34,-0.032009931335919894,76.55,-0.024123408267541002,30.2948,-0.003971231927109464,17.9185,-0.005577486911555241,21.9915,-0.004976385056111532,35.7201,-0.009800734461201,17.6263,-0.012550951721150838,67.957,0.0,161.7465,-0.024136328553297837,67.54,-0.017130839468249004,42.365,-0.016924526828130837,79.6318,-0.014003379536726257,56.73,-0.011975432299238697,64.3291,-0.022433054064952884,33.5,-0.028821778396449282,212.03,-0.15122647558712288,65.1923,-0.005342463823550858,93.34,-0.009667586583369747,19.9908,-0.030543739523732683,19.7195,-0.022265974980530068,81.8806,-0.008973486991339819,43.7437,-0.013286414530735424,35.14,-0.03600438115347071,65.834,-0.005142472410235133,6.6916,-0.02537473327123818,43.7403,-0.031226745335317885,7.0966
234,0.007233076491157675,93.0903,-0.0030549469825378317,41.6065,0.004017542828038678,573.64,0.006899721442472639,77.08,-0.013923945304774143,29.8759,0.009409507747033086,18.0879,0.001195202065509715,22.0178,0.004714499927461091,35.8889,-0.0043894382979061675,17.5491,0.002103529367687429,68.1001,-0.0013901767428956546,161.5218,-0.007132273919339127,67.06,-0.0008524817533785978,42.3289,-0.027615689437475943,77.4628,-0.0015877219530118225,56.64,-0.0030499244035917528,64.1332,0.009211177888774014,33.81,0.01297958854025083,214.8,0.015009739775206477,66.1782,0.008640514581491843,94.15,-0.00902473337875831,19.8112,-0.020725997765227877,19.315,-0.014097333978109639,80.7344,-0.010650036312292332,43.2803,0.012724616763150287,35.59,0.004534467847525647,66.1332,-0.009353790545067353,6.6293,-0.009371558586360962,43.3323,0.010917276694899058,7.1745
