,AAPLCHG,AAPLCLS,MSFTCHG,MSFTCLS,GOOGCHG,GOOGCLS,FBCHG,FBCLS,INTCCHG,INTCCLS,TSMCHG,TSMCLS,CSCOCHG,CSCOCLS,ORCLCHG,ORCLCLS,NVDACHG,NVDACLS,SAPCHG,SAPCLS,IBMCHG,IBMCLS,ADBECHG,ADBECLS,TXNCHG,TXNCLS,AVGOCHG,AVGOCLS,CRMCHG,CRMCLS,QCOMCHG,QCOMCLS,MUCHG,MUCLS,BIDUCHG,BIDUCLS,ADPCHG,ADPCLS,VMWCHG,VMWCLS,ATVICHG,ATVICLS,AMATCHG,AMATCLS,INTUCHG,INTUCLS,CTSHCHG,CTSHCLS,EACHG,EACLS,NXPICHG,NXPICLS,INFYCHG,INFYCLS,ADICHG,ADICLS,NOKCHG,NOKCLS
506,-0.006494340544810129,151.1939,0.005773939069119827,73.3677,-0.006399703429244674,951.68,-0.009102255644764412,168.42,-0.0010154056115707633,38.3888,-0.004433555342807871,36.9537,-0.0035833126892570455,32.4536,0.00430385814284584,48.1301,0.008327920176918191,180.4219,-0.007419239327524529,108.5294,-0.002045990701310174,140.5215,-0.004383753437440241,147.95,0.006096939845024352,88.3951,0.010384578999643956,235.3244,0.001676446327252279,95.52,-0.001154966032957283,50.1024,-0.02026842811033802,39.56,-0.01234306971351895,243.97,0.006213606869470034,109.1157,-9.042000096570746e-05,110.59,-0.013007883117080787,62.3088,-0.00464202326760077,50.9799,0.0057641341111605016,141.3471,0.001377004523850367,71.9447,0.005073577600700929,118.56,0.0030821645811345277,113.4067,-0.002759411265884193,6.9846,0.012724894399269715,85.2797,-0.008405246377302111,5.6986
507,0.012367491442507372,153.0754,0.01699312747320647,74.6251,0.019025989702018187,969.96,0.016605221674899084,171.24,0.004817908829672479,38.5742,0.0049533849689105125,37.1372,0.004476371289980907,32.5992,0.00020567133585425168,48.14,-0.0005533009699183467,180.3221,0.007239047198322801,109.3179,0.001636843121897158,140.7517,0.015426194569098328,150.25,0.007157976558788803,89.0301,0.006876986113793393,236.9483,0.002196079313970145,95.73,0.007478591917888799,50.4785,-0.0048144017988653864,39.37,0.005314377645387225,245.27,0.019292029633743546,111.2412,0.009001771110341394,111.59,0.007317230621704418,62.7664,-0.0032988902312807156,50.812,0.00133058845489753,141.5353,0.00754257592009111,72.4894,0.008064559836730822,119.52,-0.0002636876154857859,113.3768,0.0007012974289326568,6.9895,0.01017789617735776,86.1521,0.001683206905801482,5.7082
508,-0.0005789672979865657,152.9868,0.00039389173577752956,74.6545,0.009164443133387934,978.89,0.005764711570909853,172.23,0.002526993033606484,38.6718,0.0,37.1372,0.004752609028014998,32.7545,-0.010482670277203177,47.638,0.0029276857573705684,180.8508,0.00044996228209637223,109.3671,-0.001636843121897158,140.5215,0.005773649777937706,151.12,0.002301065776668665,89.2352,0.0084592217777395,238.9612,0.006144252602248379,96.32,0.002670836075067573,50.6135,0.007591129570592603,39.67,0.009818319703484235,247.69,-0.0007931861948211605,111.153,-0.000537827191164908,111.53,0.0025331776904184977,62.9256,0.018684078597694498,51.7703,0.011931198734576931,143.2341,0.00816364710545514,73.0836,0.004757740288084733,120.09,0.0023724490023981915,113.6461,0.007539998235513323,7.0424,-0.0002275304941310452,86.1325,-0.003369251774640869,5.689
509,0.003470740550760354,153.5187,0.0038089834472190276,74.9394,-0.0019326246243593914,977.0,0.0015664436237594614,172.5,0.005785907230155818,38.8962,0.008027001665697142,37.4365,0.0002960986732301052,32.7642,-0.000827413037588709,47.5986,0.022308778361893822,184.9307,0.012003512374783476,110.6878,0.006193353981441163,141.3945,0.0025114017561689295,151.5,0.0025148996075472496,89.4599,0.0027631553638274298,239.6224,-0.0005192377706357831,96.27,0.007403351232845079,50.9896,0.03200074620501381,40.96,0.01812375826439805,252.22,0.0007931861948211605,111.2412,0.0028650749296934563,111.85,-0.03327506370522215,60.8662,0.005518804380847175,52.0568,-0.0015273386757232998,143.0155,-0.002035357842085972,72.935,-0.012316355262011136,118.62,0.004989901107079753,114.2146,0.004095317371298757,7.0713,-0.001823273204056619,85.9756,0.001686044868839387,5.6986
510,0.0003848953063911864,153.5778,0.0,74.9394,-0.004513754073096621,972.6,-0.0052893261738846675,171.59,-0.00528179091597103,38.6913,0.005147467877480327,37.6297,-0.006239629824334347,32.5604,0.0008295121999180033,47.6381,0.018914704137093175,188.4619,0.0003558927842819415,110.7272,0.007502488919004513,142.4593,0.004281251393556396,152.15,0.00869782162774424,90.2414,-0.0017463525165091198,239.2043,-0.009182992632758236,95.39,0.01854837513822849,51.9442,0.024597333661234178,41.98,0.03960644357214527,262.41,0.00474326629748667,111.7701,-0.0005365766539044969,111.79,0.004403249710764889,61.1348,-0.0018997302251966275,51.958,0.0015273386757232998,143.2341,0.004740920650474045,73.2816,-0.00676707031703927,117.82,0.004182474242508505,114.6933,0.004754423013205944,7.105,0.003187680264209014,86.2501,0.0,5.6986
511,0.004161203680856929,154.2182,0.0017025932989342962,75.0671,0.016974182295848017,989.25,0.006679663554609583,172.74,-0.00886806346460478,38.3497,0.03479831314146198,38.9622,0.0011909221230892442,32.5992,0.0014515647771280449,47.7073,0.010582561746323549,190.4669,0.0027552338656553488,111.0327,-0.005943530885934578,141.6151,0.009810412233513865,153.65,0.005289538165640373,90.72,0.01776896410360429,243.4927,0.006478601552416308,96.01,0.004628864284497158,52.1852,-0.008852791397636839,41.61,-0.00799652262914563,260.32,-0.008979075888404076,110.771,0.0021445812883973403,112.03,-0.0014650506262210428,61.0453,0.012097893666514814,52.5904,-0.00361320280794164,142.7175,-0.005419837564095253,72.8855,-0.015136903373095478,116.05,0.003992254005224183,115.1521,-0.01227773808024657,7.0183,0.006569669093599018,86.8186,-0.0067789707338097305,5.6601
512,-0.0035193898121796963,153.6764,0.009118108442012662,75.7547,-0.0014364620998357225,987.83,-0.0011005243081267935,172.55,-0.002801857376823147,38.2424,0.002227883292388544,39.0491,-0.009873982200891085,32.2789,-0.0010360174239356645,47.6579,0.0004713618876239778,190.5567,-8.826618204071934e-05,111.0229,-0.0040047572806365395,141.0491,-0.0002603658154392008,153.61,-0.0026954283471205542,90.4758,-0.006651842074337111,241.8784,0.007574614685304404,96.74,-0.02091071975268699,51.1053,-0.0250651885971811,40.58,-0.003810261513489621,259.33,0.004411987783029758,111.2608,0.010036053862735095,113.16,0.011181363794436905,61.7317,0.0015010481652675267,52.6694,0.015198091300524297,144.9031,0.006636319680993097,73.3708,0.009348667941190492,117.14,-0.002428433941363828,114.8728,0.0020638960860142053,7.0328,0.002931705150146513,87.0735,-0.008552216781457789,5.6119
513,0.006325752133409246,154.6516,0.004785592858571164,76.1181,0.00187104038887842,989.68,0.006872879287761258,173.74,0.012173783150397632,38.7108,0.009351996596721701,39.416,0.0062938739239850605,32.4827,0.007848193668210879,48.0334,0.018464401939782604,194.1079,0.0006213003565687103,111.0919,0.0004763163823104932,141.1163,0.002081030860928479,153.93,0.010417957753896978,91.4233,-0.003140385654609723,241.12,0.002065263022392294,96.94,-0.0034026905436150834,50.9317,-0.0044455494305641885,40.4,0.01283517936553391,262.68,0.0023735793463961485,111.5252,0.004056800695614093,113.62,-0.01575563374787503,60.7667,0.011747831436077494,53.2918,-0.0014413110343083346,144.6944,0.003905364937607736,73.6579,0.012555305748944257,118.62,-8.705659903185392e-05,114.8628,0.006816098715974217,7.0809,0.002585272962245533,87.2989,0.017014394421069,5.7082
514,0.018241724317282326,157.4986,0.0020630822037910335,76.2753,0.0023414487302959586,992.0,0.00447941942363439,174.52,0.0022655326335594417,38.7986,0.0017135705768165366,39.4836,0.002091233882337118,32.5507,0.005129078937697429,48.2804,0.017018524766569065,197.4396,-0.0078376844003758,110.2246,-0.0018370519285388909,140.8573,-0.022800685489907657,150.46,0.006815242668514188,92.0485,-0.0052163852949753675,239.8655,0.0021639454062194474,97.15,-0.008365659287666194,50.5074,0.026622649377672225,41.49,0.0378756757422023,272.82,0.006304217822409974,112.2305,0.013376079137713326,115.15,0.0065282841583442774,61.1647,0.020188220931400824,54.3786,-0.006267248457950458,143.7904,-0.0028264986232695577,73.45,-0.00965700008016146,117.48,-0.001998289961997024,114.6335,-0.006133815314478097,7.0376,-0.002585272962245533,87.0735,-0.010159700725082876,5.6505
515,0.0036833994792786484,158.0798,-0.000772501099129741,76.2164,0.0001814351525508684,992.18,0.009069451551585672,176.11,0.0007548968816428747,38.8279,0.008765128965421809,39.8312,0.001786383448552531,32.6089,0.006731585620216585,48.6065,-0.0009100592571940069,197.26,-0.0044808955279656,109.7318,-0.001977001486751284,140.5791,-0.0005318441821948738,150.38,0.00042468587732358287,92.0876,-0.01655464286246655,235.9273,-0.004435969516912053,96.72,0.00057400851504541,50.5364,-0.02687020476945534,40.39,-0.009205794658940114,270.32,-0.0075342926298525015,111.3881,0.003900329971583183,115.6,0.0029222506763879608,61.3437,0.0016334994045319462,54.4675,0.005236961386944294,144.5454,-0.002700716492555877,73.2519,-0.012850343882124804,115.98,0.0018250247792019891,114.8429,-0.011001525429048753,6.9606,0.001237268801226321,87.1813,-0.006854693695986125,5.6119
516,-0.004434799497292197,157.3803,0.0002571294398512336,76.236,0.0006347639244062009,992.81,-0.00045436474911308977,176.03,0.011494953386930629,39.2768,0.006044779675439926,40.0727,-0.0014884311770728686,32.5604,0.00789771150424512,48.9919,-0.0008596414125925378,197.0905,0.0038547049513653064,110.1556,0.08493357941051638,153.0407,0.01727249744255488,153.0,-0.008951021451538033,91.267,0.005671654786743474,237.2692,-0.0028991529935664673,96.44,-0.0038243542094678062,50.3435,0.03071913903753032,41.65,-0.005006593187045993,268.97,0.0018449933232274063,111.5938,0.008613317678114463,116.6,-0.0025969525312330433,61.1846,0.0038023730444796122,54.675,0.0018537531357489812,144.8136,-0.00040553245122598724,73.2222,-0.024615016014927882,113.16,0.0018217001304021707,115.0523,0.008255345941538428,7.0183,0.0006742292198946842,87.2401,0.0051365563006116055,5.6408
517,-0.023944276096345085,153.6567,0.003858175447442491,76.5307,-0.008456196773988012,984.45,-0.008385912973120746,174.56,-0.003984831300273939,39.1206,-0.010417740753170257,39.6574,0.005943531151104242,32.7545,-0.004650338537604437,48.7646,0.0011125750513016897,197.3099,0.014478593317011068,111.7621,0.008550597386893344,154.3549,0.11548555460333532,171.73,0.00021473145503936308,91.2866,0.0011878176807753604,237.5512,0.007746772202408714,97.19,0.0015303072234322812,50.4206,-0.008196767204178723,41.31,-0.01668298641252619,264.52,0.006037628776369708,112.2696,0.006837633477604577,117.4,0.007936116770823176,61.6721,-0.00018108635399194384,54.6651,0.005814696436357458,145.6581,0.004453197085847016,73.549,-0.0007956504862125513,113.07,0.0011266784638097604,115.182,0.008201885006984933,7.0761,-0.0022492008183041534,87.0441,-0.006848671715901533,5.6023
518,0.0017289854436874919,153.9226,0.011486009266969965,77.4148,0.003801996823808551,988.2,0.0024031595933582395,174.98,0.008445699471006929,39.4524,0.0012171905070053057,39.7057,0.014704587453492568,33.2397,-0.002028115123529517,48.6658,-0.0045605861806423675,196.4121,-0.012155492847752747,110.4118,0.0072452437796526326,155.4773,0.022512969697745966,175.64,0.018342765114619297,92.9765,-0.00020460840506775213,237.5026,0.017441413113287396,98.9,-0.005175944560611434,50.1603,0.00458882582797937,41.5,0.0014355334715618895,264.9,0.011364805363430541,113.5528,0.007974929854551505,118.34,0.010271027187671145,62.3088,0.013642880511464561,55.416,0.009165049957605476,146.9992,0.0071113927730399595,74.0739,0.004852451181826645,113.62,0.0033707083916416636,115.5709,-0.009570673985222156,7.0087,0.0014625558527452398,87.1715,0.043708779245239304,5.8526
519,-0.0005120767031217,153.8438,0.00025314951713895084,77.4344,-0.02018825112340128,968.45,-0.02143042303384135,171.27,0.009844319561059134,39.8427,0.0021862111419155283,39.7926,0.002916947236595302,33.3368,0.0012177730635682948,48.7251,-0.001423022167052146,196.1328,0.0025851470734981064,110.6976,-0.01567104555187182,153.0598,-0.020012168720096923,172.16,0.01076394972872663,93.9827,0.00012293846524347174,237.5318,-0.004662013105811269,98.44,0.025994757766314436,51.4813,0.0014447389943743616,41.56,0.004632514922580988,266.13,0.009272368651990881,114.6106,0.006485598644261792,119.11,-0.01885784610212138,61.1448,0.004978922808885677,55.6926,-0.004402216463518016,146.3535,-0.005361710882802129,73.6778,0.0003519887399949795,113.66,0.00447811229632844,116.0896,0.018378452454511418,7.1387,-0.0018003727316342477,87.0147,-0.008252528156078132,5.8045
520,0.005937727868812637,154.76,0.00038089508221439417,77.4639,0.002155762339574707,970.54,0.0030897509058780415,171.8,0.002934747258444226,39.9598,0.0026652829004896184,39.8988,0.006672989686648645,33.56,0.01349495876327289,49.3871,0.010422580626574529,198.1877,-0.00017797814168218906,110.6779,-0.023270797606742555,149.5391,-0.003374646828600447,171.58,0.0023880119813020073,94.2074,0.013863274270049963,240.8477,0.0022323702827371505,98.66,0.015980392464602478,52.3106,0.0009620010361910403,41.6,-0.008035808054288829,264.0,-0.004711344300061704,114.0719,0.004356210290003659,119.63,0.020453457627892746,62.4083,0.0001777457002338778,55.7025,0.008785815625746096,147.645,0.0038891237002891543,73.9649,-0.0023783318852270696,113.39,0.0033443998767461736,116.4785,-0.02112166401604565,6.9895,0.016977458165475134,88.5046,-0.006654879579742978,5.766
521,-0.004402283756340886,154.0802,-0.0029204574806094286,77.238,0.002870564302996037,973.33,-0.007009374492576548,170.6,-0.0041603145505733075,39.7939,-0.0038798136638762415,39.7443,-0.008131901765301208,33.2882,-0.0055166252441711805,49.1154,-0.025591129388961242,193.1802,0.00444267676738086,111.1707,-0.015418604304639594,147.2511,0.0014559858138349924,171.83,-0.0064501890484311986,93.6017,-0.0075380649830538715,239.039,0.009582965351481398,99.61,-0.007587409199822481,51.9152,-0.013065755676430424,41.06,-0.0036429912785012064,263.04,-0.0010305829669619015,113.9544,-0.006036741733325357,118.91,-0.014774932154330678,61.493,-0.019341174605870926,54.6355,0.005635484332165319,148.4794,-0.0059080501164956445,73.5292,0.010265499228586883,114.56,-0.0025720192053828583,116.1793,0.033511843682236364,7.2277,-0.00477384099212852,88.0831,0.009132641227309612,5.8189
522,0.006373717337400997,155.0654,0.0016519660142799708,77.3657,-0.0007914116832807849,972.56,0.00017583448159452786,170.63,0.013882717120916155,40.3502,0.0009732507718673844,39.783,-0.0008745659660065463,33.2591,0.008912550571327671,49.5551,0.010427368632391243,195.2051,0.00530564714855597,111.7621,0.0006843107771032919,147.3519,0.011111868486247012,173.75,0.0034384635889610493,93.9241,-0.008415533955617782,237.0358,0.004407499872668197,100.05,-0.0007418691008789224,51.8767,-0.011266344983100307,40.6,-0.009242704151055214,260.62,0.008217688350653063,114.8947,0.0008406187448608549,119.01,0.004036206322246549,61.7417,0.011327461978064335,55.2579,0.012434543043191582,150.3372,0.004434645209596688,73.856,0.011024895731918782,115.83,0.001115755188156875,116.309,-0.0003321109834719671,7.2253,0.007760182430111229,88.7693,-0.2389756564122163,4.582
523,0.03520245695134605,160.6213,0.06214708928988877,82.3263,0.04691019353058756,1019.27,0.04161169610332216,177.88,0.07116579765294162,43.3264,0.022795778065182848,40.7003,0.004658530926343829,33.4144,0.014452589299692065,50.2765,0.031043053517106678,201.3599,0.006591383217228852,112.5012,0.0005203872151033906,147.4286,0.02039491905948676,177.33,0.013942411297783508,95.2428,0.03681014064055255,245.9237,0.006475738694774691,100.7,0.014209422604808175,52.6191,0.0061387546983247,40.85,-0.08505293572846018,239.37,0.008066101320343577,115.8252,0.0163350577774084,120.97,0.03296603576390744,63.811,0.013497504645029856,56.0088,0.013976892578010158,152.4532,0.010801773016257066,74.6581,0.00910972267542487,116.89,0.002654050829133503,116.6181,-0.0006645530433275759,7.2205,0.007151398481815896,89.4064,0.031028229323619927,4.7264
524,0.022259259596610015,164.2367,0.0009530684362824005,82.4048,-0.002121412319969984,1017.11,0.01112520209738399,179.87,-0.0006764908164043071,43.2971,-0.0004743104463020842,40.681,-0.011392095850999873,33.0359,-0.0039400062727543705,50.0788,0.009760519183624083,203.3349,-0.003070454099840525,112.1563,0.00441543056424365,148.081,-0.007357968446506824,176.03,-0.00849965181255996,94.4367,0.032407031859747804,254.0239,0.0,100.7,0.0016482320370392323,52.7059,0.019394547306839982,41.65,-0.012400587666068219,236.42,-0.010797543343478821,114.5813,-0.008634341728127382,119.93,0.01792461334160489,64.9651,-0.0140333181802621,55.2283,-0.013184322481839317,150.4564,0.0015913266038714013,74.777,0.0058856313544293215,117.58,-0.001711318115111382,116.4187,-0.007353332040359373,7.1676,0.0012061210701777014,89.5143,-0.018514104379409257,4.6397
525,0.013819353383692778,166.5221,-0.008499114606341784,81.7074,-0.0004622003770045069,1016.64,0.0010557609404511226,180.06,0.02493081343333392,44.3901,0.004735457643934016,40.8741,0.003227632277404524,33.1427,0.004331762688798424,50.2962,0.014465413078554867,206.2976,0.0035085756584738448,112.5505,-0.0019454220122536725,147.7932,-0.004954593124683271,175.16,0.006536422827426058,95.056,0.01020700175159206,256.63,0.016154803652429273,102.34,-0.06911024121786635,49.1864,0.06190901659854653,44.31,0.031312409092860705,243.94,-0.006174477600382033,113.876,-0.002003172358350902,119.69,0.0029050306629212486,65.1541,0.00943598741059759,55.7519,-0.0028433994029866128,150.0292,0.00211605797656933,74.9354,0.01703388854242327,119.6,0.002737218985827461,116.7378,0.010864921115893766,7.2459,-0.00021898340394432836,89.4947,0.014422298172143133,4.7071
526,-0.01280061186116832,164.4041,0.0,81.7074,0.00867722643128399,1025.5,0.014336372583202639,182.66,0.026465715796136546,45.5806,-0.0054485753508664025,40.652,0.013667870825227801,33.5988,-0.005120830840301238,50.0393,0.0018838498666200465,206.6866,0.017963766670755277,114.5906,-0.0001948858705791423,147.7644,0.006203599759180278,176.25,-0.003522017279872891,94.7218,-0.017661181813329208,252.1374,-0.003818106356481721,101.95,0.046911769299288864,51.5488,0.001578532293049495,44.38,0.006089480778625145,245.43,-0.007424132761208568,113.0337,-0.004773678509525148,119.12,-0.00244642800791528,64.9949,-0.012842212590830293,55.0405,0.0022490307293274725,150.367,-0.028552001607798694,72.8261,-0.04384006158614717,114.47,0.002134132802722455,116.9872,-0.013561225461785176,7.1483,-0.003401510396949803,89.1908,0.01016674895359082,4.7552
527,0.007284051695005012,165.606,0.010404953206376355,82.562,7.800768379606637e-05,1025.58,-0.02068772269888619,178.92,0.008313199150498107,45.9611,0.001187428153234471,40.7003,-0.011913368056923002,33.2009,-0.007133797923946084,49.6836,-0.006099753380877537,205.4297,-0.006471687167636908,113.8514,-0.004424912027483963,147.112,0.026262042905217164,180.94,0.004555610189944659,95.1543,0.0008095481126160209,252.3416,0.0063554357162045605,102.6,0.025486808306568687,52.8795,-0.0009017133162823043,44.34,-0.013702216348555396,242.09,-0.009228205316014204,111.9954,-0.0018485846790170513,118.9,0.0018353818718095383,65.1143,0.009824313092051895,55.5839,0.005205657307373102,151.1518,0.01108814740253905,73.6381,-0.015672093966126788,112.69,0.001362468439415565,117.1467,-0.004107300076495957,7.119,-0.002201077856180511,88.9947,0.018068449578466872,4.8419
528,0.02577864522657336,169.9306,0.0010701376947039876,82.6504,0.006705368991298144,1032.48,0.0,178.92,-0.016266976815378253,45.2195,0.0009479465144677235,40.7389,0.007570463181764353,33.4532,-0.0019905636158794593,49.5848,0.013265101452480721,208.1729,-0.0052945589500055235,113.2502,-0.011609354867053057,145.414,0.007488197087021753,182.3,0.01221980073756157,96.3242,0.05302005517348185,266.0818,0.0010715504410443444,102.71,0.1196448674876045,59.6003,-0.014310295312942145,43.71,-0.002274466997932656,241.54,-0.018536680489344093,109.9385,-0.008106783124378403,117.94,-0.03498283515370826,62.8758,0.0051429217995062615,55.8705,0.009745165570483216,152.632,-0.0012107040750661824,73.549,0.004515479804824807,113.2,-0.020991895204400812,114.7132,0.002749412572495613,7.1386,0.01117285113305666,89.9946,-0.01200928623981623,4.7841
529,0.01009361729212177,171.6545,0.003914872924540624,82.9746,-0.006393399093862939,1025.9,0.006962071062961428,180.17,0.013635207153393392,45.8403,0.005673767142042596,40.9707,-0.001741258992915995,33.395,0.0043748246095849375,49.8022,0.004494314193453697,209.1106,0.0006964449372830472,113.3291,-0.004893878850332989,144.7041,-0.008262233726540558,180.8,0.005699837894232118,96.8748,0.014116200872257956,269.8645,-0.0028274771433087764,102.42,0.011421050164789115,60.2849,-0.01057967549733485,43.25,0.012302909927246475,244.53,-0.008141219545517941,109.0471,0.01071062315755178,119.21,-0.03756307113666235,60.5578,-0.003898731306651193,55.6531,-0.006267964787013192,151.6783,0.006844056413703115,74.0541,-0.006558562905026655,112.46,0.014672174433749241,116.4087,0.012902147675593945,7.2313,0.005106137503779529,90.4553,0.02385564969149434,4.8996
530,0.0032088602936859445,172.2062,-0.0023710032120698443,82.7781,0.00721632089980595,1033.33,0.0004439265374500678,180.25,0.0017131801328731378,45.9189,0.001882500379145391,41.0479,-0.0002905048365526852,33.3853,0.0017834703749235459,49.8911,0.011383921863815871,211.5047,-0.006718948265855396,112.5702,0.003375679090986239,145.1934,0.0004423800116377663,180.88,-0.0014224334683721196,96.7371,-0.02259379927830807,263.8356,0.0029248339072465157,102.72,0.024957619776666995,61.8084,0.016055390753297427,43.95,-0.004344269127400047,243.47,0.012674378529110797,110.438,0.010182027542478878,120.43,0.0014768358141186155,60.6473,0.0024819541744118823,55.7914,-0.0011141614087382123,151.5094,-0.0017407832782874166,73.9253,-0.006780896788900925,111.7,-0.0005138393016235199,116.3489,0.0020169652901915747,7.2459,-0.0041265586443239854,90.0828,-0.007888819380887258,4.8611
531,0.008147032044957925,173.6149,0.0034358223657147136,83.063,0.006289874970456744,1039.85,-0.00383536225132719,179.56,-0.0017131801328731378,45.8403,-0.001882500379145391,40.9707,0.0029012576506350918,33.4823,0.000989666679328316,49.9405,-0.013628314459959157,208.6418,0.0033212913582056913,112.9447,0.0014528669142679362,145.4045,0.01742796344099684,184.06,0.0004072065275462222,96.7765,0.003972607808777617,264.8858,0.022239183693033127,105.03,0.021454568683516584,63.1488,0.003180375238660549,44.09,-0.009450188971628748,241.18,-0.001419903255648336,110.2813,0.0009959333547913118,120.55,0.05722244321983805,64.2189,0.007937385572190259,56.236,0.002946626447975831,151.9565,-0.003623722654211292,73.6579,0.021696666900649753,114.15,-0.0027472426528021288,116.0297,0.004708806717971914,7.2801,0.0010872967105362008,90.1808,0.0,4.8611
532,-0.00204511724034262,173.2602,-0.005573937117055117,82.6013,-0.008295116392357471,1031.26,-0.0014490333026442315,179.3,-0.008601402605183939,45.4477,-0.018796170430900094,40.2078,-0.013128515175546251,33.0456,-0.026059221128012844,48.6559,-0.018529838577211244,204.8113,-0.017251006823856052,111.013,0.0015304177755677273,145.6272,-0.011694761408485022,181.92,-0.014220801450670173,95.41,-0.02512947169154245,258.3123,-0.013708693809301842,103.6,-0.013683314656246282,62.2906,-0.01347206127520817,43.5,-0.004654650578247654,240.06,-0.0055220450991475545,109.674,0.0034779763445769163,120.97,-0.01939619406256199,62.9853,-0.025624255980821964,54.8133,-0.0036022461988132193,151.4101,-0.005932747567051422,73.2222,-0.01999712715617541,111.89,-0.008892325560495351,115.0025,0.0040029115645636715,7.3093,-0.025317580521035943,87.9263,-0.01797549334238613,4.7745
533,-0.0033149616854002417,172.6868,-0.002619609769036302,82.3852,-0.003098097489496965,1028.07,-0.00469589413908178,178.46,-0.015671907106873828,44.741,0.0019206668852298492,40.2851,-0.0017627554425949654,32.9874,0.001624382101261812,48.735,0.051356643377707734,215.6045,-0.0004432895762587208,110.9638,-0.007613342861775507,144.5227,-0.0010999891110232696,181.72,-0.0011346965589886793,95.3018,-0.0025633620147287317,257.651,0.01570612634670976,105.24,-0.00046566821820981374,62.2616,0.02900067307597043,44.78,-0.011142409921631291,237.4,-0.007890706704981376,108.812,0.009707216731992041,122.15,-0.004908407129208037,62.6769,0.015736640992966677,55.6827,0.005822126966078756,152.2942,0.004318583884439953,73.5391,0.007656732563158464,112.75,0.006396748906616345,115.7405,0.0020091168697113915,7.324,-0.0012267789831597042,87.8185,-0.010125443053196292,4.7264
534,-0.004015305312153217,171.9948,0.0007146787920229158,82.4441,-0.002259205759779448,1025.75,0.0017355769549922684,178.77,0.0037211918615080997,44.9078,0.006926417483736902,40.5651,-0.0011768989468108337,32.9486,0.0016196991721266762,48.814,-0.01637276212234884,212.1032,-0.0019566044326824183,110.7469,-0.005108419101870432,143.7863,0.0007151305417956166,181.85,0.0009281979311559496,95.3903,0.00018860946370846676,257.6996,0.00511800946574148,105.78,0.029302288109964714,64.113,0.018146105349731823,45.6,-0.0001263769827071215,237.37,0.003953136238837196,109.243,-0.0025410891168426986,121.84,0.009792839428198086,63.2937,0.011818674819219943,56.3447,0.010318609491934971,153.8738,0.004031888687920926,73.8362,-0.006584825359139401,112.01,-0.003452456042440488,115.3416,-0.01409393925317981,7.2215,0.00489924492589644,88.2498,-0.010250392793451413,4.6782
535,-0.015233339302131554,169.3946,0.0014290383211790214,82.562,0.00024369440841898182,1026.0,-0.00392333201377415,178.07,0.002402040219211976,45.0158,-0.00357595700711677,40.4203,0.002646077516311962,33.0359,-0.00405623441814118,48.6164,0.00726293701821934,213.6493,0.006299032140222316,111.4467,0.0032966826294220652,144.2611,-0.0029187453603496394,181.32,-0.0007215075625586209,95.3215,-0.0066253241437257415,255.9979,0.00424508915408861,106.23,-0.007397091343538165,63.6405,0.004376374599798449,45.8,-0.01037507453854225,234.92,0.004919089821953548,109.7817,0.0051573934462894044,122.47,0.006423881871343795,63.7016,-0.010754278763434044,55.742,0.002063847544372166,154.1917,0.0054835954111016605,74.2422,0.002318531447039973,112.27,-0.0012978587156000643,115.192,0.007408616529524625,7.2752,0.004543779351406485,88.6517,-0.006196749928542911,4.6493
536,-0.013277672230341153,167.1603,-0.007802702852170995,81.9203,-0.004973360325043252,1020.91,-0.0006741194570221154,177.95,-0.008759636104523238,44.6232,-0.007674043889366988,40.1113,0.0020532304759215414,33.1038,-0.00775371358184529,48.2409,-0.01980452760844731,209.4597,-0.0017701241687904101,111.2496,-0.012095501589276303,142.5267,-0.0068622294741720324,180.08,-0.0019616064995418014,95.1347,0.008849472448157591,258.2734,-0.0075593292030635695,105.43,-0.005925709786677835,63.2645,-0.009653431700642479,45.36,-0.0030268818540086784,234.21,-0.012749711376128126,108.3909,-0.010506540052800162,121.19,-0.017965304315297637,62.5674,-0.011587815897375897,55.0998,-0.008735659734592005,152.8506,-0.011806685354018853,73.3708,-0.007061481856941221,111.48,-0.004338692228726515,114.6933,0.16700015923567513,8.5975,-0.014254251743708757,87.397,0.002084162201730244,4.659
537,0.011876410156493655,169.1574,0.002647848830118704,82.1375,0.011288659429515846,1032.5,0.009173863074443567,179.59,0.004170730689648128,44.8097,0.013389945148672311,40.652,0.05058980446848471,34.8216,0.00775371358184529,48.6164,0.0077328540627945586,211.0857,0.009346778020796975,112.2943,0.01363873208135491,144.4839,0.012252485086140297,182.3,0.015890365911098492,96.6585,0.024214899108733867,264.6038,0.015061943407425282,107.03,0.007591498936981189,63.7466,0.01791614450685275,46.18,0.021583419721521224,239.32,0.0033378771937817575,108.7533,0.012464286008060377,122.71,0.01952605589464529,63.8011,0.03644581096134569,57.145,0.0115664322505582,154.6288,0.017260374863822037,74.6482,0.0010758473334631091,111.6,0.0016508690847008012,114.8828,-0.14315005414757387,7.4508,0.014696333912780801,88.6909,0.0163920647470448,4.736
