,AAPLCHG,AAPLCLS,MSFTCHG,MSFTCLS,GOOGCHG,GOOGCLS,FBCHG,FBCLS,INTCCHG,INTCCLS,TSMCHG,TSMCLS,CSCOCHG,CSCOCLS,ORCLCHG,ORCLCLS,NVDACHG,NVDACLS,SAPCHG,SAPCLS,IBMCHG,IBMCLS,ADBECHG,ADBECLS,TXNCHG,TXNCLS,AVGOCHG,AVGOCLS,CRMCHG,CRMCLS,QCOMCHG,QCOMCLS,MUCHG,MUCLS,BIDUCHG,BIDUCLS,ADPCHG,ADPCLS,VMWCHG,VMWCLS,ATVICHG,ATVICLS,AMATCHG,AMATCLS,INTUCHG,INTUCLS,CTSHCHG,CTSHCLS,EACHG,EACLS,NXPICHG,NXPICLS,INFYCHG,INFYCLS,ADICHG,ADICLS,NOKCHG,NOKCLS
32,0.0011992817433874592,68.4987,0.02105668986344389,33.7244,0.005964213689222397,533.09,0.044176516305330704,48.71,0.006938070965341936,21.3912,-0.0112921266401802,15.4278,0.011106499851100793,20.5703,0.008607845061703312,32.657,0.02730377592312161,15.289,0.00972433099040515,75.8897,0.0026182589769918607,155.9181,0.02302588766548208,57.55,0.012820894584930631,37.5538,0.005522328965338108,41.5463,0.008778146254501351,57.21,0.021944547073238674,59.759,0.01544637901023549,18.92,0.016809334183987445,152.98,0.009595254344481496,68.1197,-0.013479984446439275,79.58,0.012193521904350302,16.8159,0.0016964783711044262,16.2828,0.007567704639269479,69.3315,0.012793520283255422,45.7598,-0.0007567158893064807,26.42,0.011096052471509577,41.5688,0.013926218840904392,5.9365,0.009979727071085076,44.3601,0.029395467800186648,6.4831
33,0.01435226059927075,69.4889,-0.0035199641870802267,33.6059,-0.012154074163511552,526.65,0.0057318478320320665,48.99,-0.008780347238796171,21.2042,-0.006268063904029564,15.3314,-0.11609513217771106,18.3156,-0.01787320404225401,32.0785,0.00432707573335156,15.3553,0.0017365401144759929,76.0216,-0.007326761624983469,154.7799,-0.006624849892011397,57.17,0.005645246948596139,37.7664,-0.055034481787185285,39.3216,-0.003852894433529208,56.99,0.016848840589510417,60.7744,0.014169746395876093,19.19,0.038534113266897485,158.99,0.006778238818108129,68.583,-0.029845347438469005,77.24,0.021706223857142604,17.1849,-0.00624072157872213,16.1815,0.002736708873196214,69.5215,0.006549773306991025,46.0605,-0.017564407258289894,25.96,-0.0036053444364982923,41.4192,0.008938288464587663,5.9898,0.00021864106774938108,44.3698,-0.0063131718184010754,6.4423
34,-0.006017588772052385,69.072,-0.004745529966079687,33.4468,-0.012745841985203121,519.98,0.0004081632709729277,49.01,0.005521368122396897,21.3216,0.009103072307819815,15.4716,0.00792891012539032,18.4614,0.015583172339111329,32.5823,-0.0030851237483719984,15.308,0.02216973815797907,77.7258,0.00536354969948416,155.6123,0.003143558299499638,57.35,-0.001876441673268392,37.6956,0.03792228661544961,40.8414,0.005599314716737247,57.31,0.013251310491158463,61.5851,0.014023152879419243,19.461,0.020789993162136255,162.33,0.004666638283606694,68.9038,0.02202393756491272,78.96,0.0011282613179703915,17.2043,-0.002282985948009575,16.1446,0.006947752306604826,70.0062,0.009902931887520783,46.5189,-0.07600618128935643,24.06,0.01077727055262212,41.868,0.011965259705377429,6.0619,0.00651247113842679,44.6597,0.013842865024742856,6.5321
35,-0.012193274647676944,68.2349,-0.01708546393159427,32.8802,0.0012492674191788566,520.63,-0.06708546040042362,45.83,0.0032589791163992743,21.3912,0.0022596545243178667,15.5066,-0.011445755484057685,18.2513,0.0002884585897806602,32.5917,-0.024420406370354364,14.9387,-0.007295692540329135,77.1608,0.0069629392470602625,156.6996,-0.013163858366242565,56.6,-0.002589859563214336,37.5981,-0.01467819865311748,40.2463,-0.03191194386157559,55.51,-0.003192550073312539,61.3888,-0.008825635981390079,19.29,0.0033210362627151824,162.87,0.00038742171337524667,68.9305,-0.009416025797857941,78.22,-0.011064044621745595,17.015,-0.03366748777431372,15.6101,-0.0035359314143592613,69.7591,-0.0088331728718396,46.1098,0.002490661312451792,24.12,-0.019482529493108913,41.0602,0.013648006980693017,6.1452,-0.01150804742609779,44.1487,0.007473420379795925,6.5811
36,0.001774641547517497,68.3561,-0.004884141159994471,32.72,0.015684129832152394,528.86,0.011498119950518415,46.36,0.004054188849700768,21.4781,-0.00737236868724489,15.3927,0.006090568642922012,18.3628,-0.0048781484759068405,32.4331,-0.016379813280277045,14.696,0.0008549909969524094,77.2268,0.004219557953970998,157.3622,-0.014772894807674852,55.77,-0.006856242488612718,37.3412,-0.023244087962332127,39.3216,-0.051189003776929365,52.74,-0.001390470530640897,61.3035,-0.011994928691581919,19.06,0.0015337896807308127,163.12,0.029926137333819547,71.0245,0.0008945115924543501,78.29,-0.03690544072038371,16.3985,-0.0011858329621712294,15.5916,-0.0006811466757747908,69.7116,-0.0012847168228971029,46.0506,-0.0337300103766931,23.32,-0.02086138993438391,40.2125,-0.007808838464915313,6.0974,-0.013258907880647541,43.5672,-0.032790835825383,6.3688
37,-0.008795650973056013,67.7575,0.00920869203963992,33.0227,0.0017192035444635323,529.77,0.00150878356027917,46.43,-0.005682350790377821,21.3564,-0.001137549321670317,15.3752,-0.008910779449033956,18.1999,-0.0002898693757886761,32.4237,-0.015007257256312911,14.4771,-0.009679360612785182,76.4829,-0.0003235099265994634,157.3113,0.003043597372351492,55.94,-0.005233104743322059,37.1463,-0.005838237417698622,39.0927,0.01636143691430547,53.61,-0.01133909478358408,60.6123,-0.01373502839015206,18.8,-0.02709249835133587,158.76,-0.008314712944146763,70.4364,0.0016591159443626324,78.42,0.01818292340108041,16.6994,0.0005962972044923909,15.6009,-0.0030040083187596878,69.5025,-0.004935002859166371,45.8239,-0.013817145553141952,23.0,0.0032176961171308527,40.3421,-0.00969025380920785,6.0386,-0.007510829194862456,43.2412,0.017787722239245296,6.4831
38,0.011844128767527273,68.5648,0.00859339771362233,33.3077,0.017161297365454686,538.94,0.00579836264302136,46.7,0.026914414395120545,21.939,-0.03066333261009513,14.9109,0.011238866574462048,18.4056,0.00545332587124614,32.601,0.007857370033566902,14.5913,0.005035487865926669,76.869,-0.005740765302163275,156.4108,0.005170734530296706,56.23,0.012089347231934777,37.5981,0.00816503678282876,39.4132,0.015363559943819105,54.44,0.009528424398174806,61.1926,0.06137527867640502,19.99,-0.002244896328125634,158.404,0.009191490568318805,71.0868,0.032246693396713155,80.99,0.008627656480598933,16.8441,0.025516334514311456,16.0041,0.00027333410228891353,69.5215,0.008355810669359531,46.2084,0.016814364666938086,23.39,0.013507064647769962,40.8907,-0.016496734226209453,5.9398,0.013960449624836446,43.8491,0.0012640277919295784,6.4913
39,-0.0025672905250946343,68.389,0.004535195920713608,33.4591,0.0112916328881143,545.06,-0.010115226674717537,46.23,-0.055411242101182534,20.7564,0.006444260257099543,15.0073,-0.000461922638890222,18.3971,-0.003152105394237381,32.4984,-0.009827936638519663,14.4486,0.007079177707063344,77.4151,-0.015488472830841538,154.0069,0.003196025447774531,56.41,0.004701932683516485,37.7753,0.005790899273559358,39.6421,0.004581699575415765,54.69,0.017280048414648697,62.2592,0.009955283812437266,20.19,-0.0019842404786425405,158.09,0.0028796482288964143,71.2918,0.0038203262928666604,81.3,-0.008046965921455485,16.7091,-0.0008689048283310186,15.9902,-0.015566107247918737,68.4477,-0.006637660876713802,45.9027,-0.010745858830557342,23.14,0.0014613669067014001,40.9505,0.007447199799516024,5.9842,-0.00020070841012831409,43.8403,0.01745495529767549,6.6056
40,0.007551581302019272,68.9074,0.0018632266074769532,33.5215,0.013919478492505633,552.7,-0.030974469627353063,44.82,-0.005042465838338561,20.652,0.0023294829766293823,15.0423,-0.008894091874827925,18.2342,-0.0014380272870297972,32.4517,0.02150620522096336,14.7627,0.0009722057116245963,77.4904,-0.013103070064397926,152.0021,0.009527242141306402,56.95,-0.0021120731203021492,37.6956,0.009422674679178122,40.0174,-0.03611710500250531,52.75,-0.006461646719010616,61.8582,-0.01647977370771958,19.86,-0.009086639169003874,156.66,0.0013736882038140052,71.3898,-0.012002866368043819,80.33,0.011555387946530882,16.9033,0.0011562898762904616,16.0087,0.009671449311151825,69.1129,-0.00527501690063481,45.6612,-0.01567976374649449,22.78,-0.014968431554471362,40.3421,-0.01286607779897575,5.9077,-0.0020115884284148677,43.7522,0.001240601094105953,6.6138
41,0.0182755721518415,70.1783,-0.007735343213598256,33.2632,0.023690376239211552,565.95,0.02359276003396138,45.89,-0.004216702716154597,20.5651,0.016751274233047564,15.2964,-0.0028228593311854233,18.1828,0.004304824661716555,32.5917,0.00834431518957679,14.8864,0.0027912856869054536,77.707,-0.009150826066202988,150.6175,-0.004399479159484798,56.7,0.003519410020845104,37.8285,0.02351596874085793,40.9696,-0.008567401285298537,52.3,0.01587444386157344,62.848,0.02240571697526672,20.31,0.0398563810124708,163.03,0.0023686797052207,71.5591,0.006328742349698935,80.84,-0.017961605913926704,16.6024,0.014375797975608506,16.2405,0.0015108767909701726,69.2174,0.015000417118241849,46.3513,-0.01147915474754635,22.52,0.04896708762677493,42.3667,0.006731192066355751,5.9476,0.005222646326539682,43.9813,-0.021209767629586374,6.475
42,0.02327420699625815,71.8308,0.006669787568829744,33.4858,-0.007573442369435135,561.68,0.01299000729575095,46.49,0.010515822121857976,20.7825,0.006847400678922089,15.4015,0.0028228593311854233,18.2342,0.01025355713235232,32.9276,0.0038283782205370542,14.9435,0.010246270689473036,78.5073,0.00931857283607318,152.0276,0.003696861881326008,56.91,-0.004225311759978645,37.669,-0.0017907338608083023,40.8963,0.007808819796238264,52.71,0.0035403777006326465,63.0709,0.04147170955448054,21.17,-0.0002453837200215858,162.99,0.00024871451056007743,71.5769,-0.0006186970438033512,80.79,-0.0005904503861855481,16.5926,-0.009751526688191348,16.0829,0.00956441511034889,69.8826,0.004140168613871786,46.5436,-0.01837380840213454,22.11,-0.011363286581560939,41.888,-0.007493200078911411,5.9032,-0.028035179147926304,42.7654,0.01003442839107116,6.5403
43,0.018349138668196652,73.161,0.014000053704071647,33.9579,-0.0028526620400510794,560.08,0.011123109333545766,47.01,-0.0025148883001038236,20.7303,0.008495447804993006,15.5329,-0.0009437275742123497,18.217,0.0,32.9276,-0.006391042101525191,14.8483,-0.007947962815264553,77.8858,0.003959194860670756,152.6307,-0.0022869215702074897,56.78,0.011224564544960458,38.0942,0.0013439614180152937,40.9513,-0.011832199110015207,52.09,0.0002726717888785757,63.0881,-0.003312044664752989,21.1,0.02172679225747487,166.57,-0.003866251169542423,71.3007,-0.0019824067946858648,80.63,0.00699666835358137,16.7091,-0.0028892216092071266,16.0365,0.009339133502309416,70.5383,-0.005629909113240128,46.2823,0.0027100287588650573,22.17,0.011835244057514238,42.3867,0.015481252166831494,5.9953,-0.006613599178817875,42.4835,0.006218868640941899,6.5811
44,-0.008742192833101292,72.5242,0.008354801555723768,34.2428,-0.00033929480579519833,559.89,0.0010630382631773294,47.06,-0.005892786073026457,20.6085,-0.018787492069139766,15.2438,-0.007554400073408463,18.0799,-0.005970239728205762,32.7316,0.00957131109588616,14.9911,-0.012406230255545658,76.9255,-0.012319507038917266,150.7619,-0.00035229875298359303,56.76,-0.00442778357207585,37.9259,0.006015864822998207,41.1984,-0.01022681368611389,51.56,-0.0019039132743783327,62.9681,0.008024588730124904,21.27,0.012469212657479467,168.66,-0.0056399428264430895,70.8997,-0.013987988783538796,79.51,0.006953998227457792,16.8257,-0.011041937569903126,15.8604,0.0,70.5383,-0.0035215762477527335,46.1196,-0.012253386805765043,21.9,0.006565372555063842,42.6659,-0.008543051723757467,5.9443,0.0037262629224072974,42.6421,-0.011231179964736215,6.5076
45,0.027010361091018176,74.5098,-0.0036453573815555806,34.1182,-0.010702010889789726,553.93,-0.007037026586881545,46.73,-0.006347589619890126,20.4781,0.007444113914587547,15.3577,0.008026375188227242,18.2256,-0.0002841694708060061,32.7223,-0.0006339102128354313,14.9816,-0.0008583412433216253,76.8595,-0.007919208875287076,149.5727,-0.0063626937878282774,56.4,0.0007011218235928318,37.9525,-0.004900527354436246,40.997,0.0013567208205711445,51.63,-0.0017723074910698244,62.8566,0.0259875413497066,21.83,-0.009591685343729672,167.05,0.009630528058020893,71.5858,0.006893553651035056,80.06,-0.012192392608140867,16.6218,0.0005861941983358321,15.8697,0.001749290991900132,70.6618,0.0030958369515290407,46.2626,-0.016574965094212413,21.54,0.003500180220079585,42.8155,-0.006565590645900121,5.9054,0.02368422600372888,43.6641,-0.020272957319743545,6.377
46,-0.002336649014697656,74.3359,0.01630911734604945,34.6792,-0.016362628113773425,544.94,0.039648612175642306,48.62,0.008034789124166775,20.6433,0.000572838364588435,15.3665,-0.0005158911035390013,18.2162,0.0,32.7223,0.0138803657613642,15.191,-0.0044190941525554805,76.5206,-0.0019327000969493469,149.2839,-0.00622500898584466,56.05,-0.009615942395966748,37.5893,-0.006271300513859046,40.7407,0.012319693833272805,52.27,-0.0017754541425718529,62.7451,-0.0032577055124671794,21.759,0.007217233319901872,168.26,-0.012650611491704211,70.6859,0.0444626239310022,83.7,0.007563761344870912,16.748,-0.030245440312978378,15.3969,-0.00026892259862076884,70.6428,-0.005342524034507079,46.0161,0.03646712191281187,22.34,0.01203966737851081,43.3341,0.021576099137158966,6.0342,-0.009184571460634228,43.2649,0.011459879849919474,6.4505
47,0.005120323772862534,74.7175,-0.024434494045348032,33.8421,-0.0005139500847350931,544.66,-0.00577559361264024,48.34,0.021668936040277753,21.0955,-0.008016952279175982,15.2438,-0.01608144933114186,17.9256,-0.006293773160891192,32.517,-0.016426724542889737,14.9435,0.0015982913179923841,76.643,0.0019327000969493469,149.5727,-0.01818395589308075,55.04,0.005404464862696745,37.793,0.0671320666767028,43.5696,0.01481227233516158,53.05,0.0006834850994685837,62.788,-0.005022010600886251,21.65,-0.00536322124610944,167.36,-0.010136665426983882,69.973,0.0054807714939704155,84.16,-0.027623072485764233,16.2917,-0.006640212852115024,15.295,-0.004449117800697344,70.3292,0.004596503048611478,46.2281,-0.061380278784145315,21.01,0.00939174606360016,43.743,-0.00924013267107493,5.9787,0.0010234008523672955,43.3092,-0.021752593286106903,6.3117
48,-0.013973442671926684,73.6807,0.009428816059362521,34.1627,0.016822418264209382,553.9,-0.008309146269098733,47.94,0.02282305353301073,21.5825,0.012568450084052607,15.4366,0.01754062290801972,18.2428,0.017918278178786107,33.1049,-0.014756858199860723,14.7246,0.010023575060691847,77.4151,0.008989198489617323,150.9233,0.010123007631448466,55.6,0.019269135909428137,38.5283,-0.01332467367703627,42.9929,0.015524486482171085,53.88,0.007210989872339368,63.2424,0.030029553995942315,22.31,0.008034083741325304,168.71,0.01428728501303933,70.9799,0.027193424341552586,86.48,0.02471701496243295,16.6994,0.019802627296179764,15.6009,0.012088022780814,71.1845,0.025477330261373332,47.421,0.05689395452547252,22.24,0.008400254279182562,44.112,0.029451457498114175,6.1574,0.00917521973805302,43.7084,0.019222459298435357,6.4342
49,0.011380328713298304,74.524,0.008952073841634434,34.4699,0.004377478324973261,556.33,0.018599420236265818,48.84,0.0044197332270541345,21.6781,-0.0028479420338389794,15.3927,-0.0028270238210503784,18.1913,0.0033744643513009542,33.2168,-0.017276177191869024,14.4724,0.002185812962695266,77.5845,-0.0011827565570197152,150.7449,-0.0028818463748887524,55.44,0.002069062815189593,38.6081,0.008691467861363211,43.3682,-0.003718858878736686,53.68,-0.005301620656820383,62.908,0.035663035359735584,23.12,0.01872583041833842,171.899,-0.008193532073413223,70.4007,0.00714371052750451,87.1,0.005797740737910839,16.7965,0.0,15.6009,-0.006832354045154254,70.6998,-0.014659552460206893,46.7309,-0.0022507324378793214,22.19,-0.015491612088817774,43.4339,-0.00524320156447633,6.1252,-0.005289840312535432,43.4778,0.015100971042435907,6.5321
50,-0.0015550703385311948,74.4082,-0.015492219645088401,33.94,0.010353706868512447,562.12,0.028361390258417885,50.245,-0.0044197332270541345,21.5825,-0.011447289673785388,15.2175,-0.00046736552408033205,18.1828,-0.02272686692918313,32.4704,0.023079497367028967,14.8103,-0.012086748987750084,76.6524,-0.0019176569035490587,150.4561,-0.002166848085090045,55.32,-0.003908363568311479,38.4575,-0.01638738775441695,42.6633,0.0007448789916102427,53.72,0.00013669822933515263,62.9166,0.0008646779613536992,23.14,0.04566079132820544,179.93,-0.0063481691344460245,69.9552,-0.0055261480719766,86.62,0.0011543360280250603,16.8159,0.0,15.6009,0.00803273746956723,71.27,-0.0011605052711542996,46.6767,-0.00587572311914597,22.06,-0.024405608407619184,42.3867,-0.002173718485087406,6.1119,-0.002042205508144601,43.3891,-0.01004708849250413,6.4668
51,-0.007435359604308189,73.857,-0.013204056904129846,33.4948,-0.002796905632941993,560.55,-0.017365555583888526,49.38,-0.01625087436571615,21.2346,0.006314831311094782,15.3139,-0.01568096605279301,17.8999,-0.006922495998680223,32.2464,-0.009688722840057284,14.6675,-0.00012263903563702883,76.643,-0.01089888438690867,148.8252,-0.01236829153402308,54.64,-0.01391947944662908,37.9259,-0.010570564270773186,42.2147,-0.04356371186821173,51.43,-0.005054346462231685,62.5994,-0.028047412555156193,22.5,-0.03788997001800176,173.24,-0.007718921175253968,69.4173,-0.011845452638784337,85.6,-0.018055808556748598,16.515,0.0,15.6009,-0.006286026945423018,70.8234,-0.012646934433902857,46.0901,-0.045441290152195,21.08,-0.013266271308476352,41.8281,-0.014270419805596068,6.0253,-0.004918839979973555,43.1762,-0.024276341848367133,6.3117
52,-0.0014619994596314356,73.7491,-0.010425920718528658,33.1474,-0.00305523781731587,558.84,0.04842364828458168,51.83,0.0020464480111264116,21.2781,-0.02081071659516054,14.9985,-0.01787966215690373,17.5827,-0.028169813725650972,31.3507,-0.01966369029761328,14.3819,-0.006038313228803105,76.1816,-0.010500072997573717,147.2707,-0.011967371032338914,53.99,-0.009151618112914761,37.5804,-0.007838346524994932,41.8851,-0.008788260838855422,50.98,-0.003842874413332531,62.3593,0.0017761994012559512,22.54,-0.010094649740430839,171.5,-0.003622366202909788,69.1663,0.007680708072000719,86.26,-0.020789853771799205,16.1752,-0.006559551234110117,15.4989,-0.004033629852385978,70.5383,-0.0027853839761258214,45.9619,-0.005231878759333064,20.97,0.005707108591937349,42.0675,-0.007580148081035576,5.9798,-0.011573049280793946,42.6794,-0.002601730665657165,6.2953
53,-0.010960317443776013,72.9452,-0.014341780973008422,32.6754,-0.01349339057759913,551.35,0.028342363108893043,53.32,-0.0073821612285929206,21.1216,-0.002336293700016867,14.9635,-0.013253795815761471,17.3512,-0.011071987275262707,31.0055,-0.005969708992438871,14.2963,0.0024686757669458714,76.3699,-0.0032932398024128062,146.7865,0.12027011339028748,60.89,-0.011142087109159426,37.164,-0.002189330045861748,41.7935,0.002938010143938463,51.13,-0.0020643718704631553,62.2307,0.02367493302826862,23.08,-0.001517185329249493,171.24,-0.0016872146156794443,69.0497,-0.007447090502896714,85.62,0.006580998080832234,16.282,-0.0011943460439152176,15.4804,0.010586213102391717,71.289,0.00321271633331488,46.1098,0.05789993929765558,22.22,0.007792699274917769,42.3966,0.009056163109156135,6.0342,0.006215501721444916,42.9455,-0.022294888980500804,6.1565
54,0.00552176026320339,73.3491,0.005301846084620365,32.8491,0.0007433529183487053,551.76,0.009147828190820384,53.81,0.00656408450943724,21.2607,0.0017560673954859496,14.9898,0.021506205220963803,17.7284,0.009284146031806273,31.2947,0.0013281328407286352,14.3153,0.01517305081449205,77.5375,0.02880519519190461,151.0762,-0.04004220338267217,58.5,0.008071951338720407,37.4652,0.09301816041469246,45.8676,0.0005865676187339908,51.16,0.002888287922521826,62.4107,-0.01352256156425069,22.77,-0.013108196506609104,169.01,0.0064066878490454116,69.4935,0.010109899601620675,86.49,-0.0017950015269971864,16.2528,-0.0027038407106174667,15.4386,-0.002068375041540449,71.1417,0.008304215679235227,46.4943,-0.007226770386127512,22.06,0.007732442374263293,42.7257,0.023454185275024297,6.1774,0.006794806600136205,43.2383,-0.010663327604693462,6.0912
